master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
49,128,0.6329373785494892,0.7100578270432465,0.6603209794056212,0.6370211385790869,0.9213138422667388,0.8287766011681937,0.33421272789007406,0.29245283018867924,0.47692307692307695,0.36257309941520466,0.287087814636213,0.655746619402685,0.6861706698906093,0.6692813439635837,0.6436399724048814,0.9350297780184083,0.8146883603047208,0.34056102224062945,0.34076433121019106,0.4115384615384615,0.37282229965156793,0.30110640774107295,0.6648237096707944,0.6928866910404498,0.6775032895812734,0.6382105642750292,0.937375924923299,0.8326482455245949,0.3566079077273039,0.3583061889250814,0.4230769230769231,0.3880070546737213,0.2891714408213823,0.7134139066780858,0.7188691681354056,0.7161008074628517,0.7021043832769914,0.9485652409312398,0.8340149010239901,0.43224865169557086,0.45318352059925093,0.4653846153846154,0.45920303605313095,0.41804071961106143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45,128,0.7484355254893948,0.6434671463737929,0.6798897513651612,0.6633068368393393,0.9547013174517235,0.811307226195505,0.3775835584335587,0.5306122448979592,0.3,0.3832923832923833,0.34141363741909314,0.6858102695473702,0.6604846110148137,0.6720416024246985,0.6448121404965768,0.9453167298321603,0.7886621851921984,0.3453675655348509,0.40358744394618834,0.34615384615384615,0.37267080745341613,0.3051371971040885,0.6556952530847878,0.6844369510436543,0.6685618818813949,0.6575707416607934,0.935210250857246,0.8088572240106041,0.33891566957535846,0.3408360128617363,0.4076923076923077,0.3712784588441331,0.3301507225766978,0.6650608396354469,0.7380580600993402,0.6933606185711787,0.6812621424512478,0.9328641039523552,0.8305165105676373,0.39645460411998135,0.3541666666666667,0.5230769230769231,0.422360248447205,0.3769738613169265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58,128,0.6622240987890025,0.615845629469943,0.6343681633039308,0.6186340612615484,0.9438729471214582,0.8253914614073674,0.27417478249763394,0.36065573770491804,0.25384615384615383,0.2979683972911964,0.24983514476006255,0.6699348561062093,0.6200704994683408,0.6398636515032665,0.645967640651565,0.9449557841544848,0.8222197136323248,0.2856862828331327,0.3756906077348066,0.26153846153846155,0.30839002267573695,0.30467379501054137,0.6494350282485876,0.6334963512155332,0.6409130759102424,0.6176141947569017,0.9391806533116765,0.8257778247126856,0.28248207741360565,0.3333333333333333,0.29615384615384616,0.3136456211812627,0.24781691522164404,0.7443230883175771,0.7200704994683408,0.7314613484811537,0.7288536844555908,0.954340371774048,0.85436579610505,0.4637598692327603,0.5150214592274678,0.46153846153846156,0.486815415821501,0.4698837300837231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42,128,0.6928303815751784,0.6843484625580819,0.6884755953169935,0.6642201192744241,0.945497202670998,0.822481537587578,0.3770834622619901,0.4153225806451613,0.39615384615384613,0.40551181102362205,0.3428380607867389,0.6368159134783891,0.6791054287503824,0.6543669830900616,0.669211045035715,0.9285327558202491,0.8029244898256448,0.3130780914942602,0.30346820809248554,0.40384615384615385,0.3465346534653465,0.35452042744980844,0.6765588321920796,0.7034488660364442,0.6888468668389647,0.6598381124729847,0.9400830175058653,0.823802674318675,0.37905511049554474,0.38079470198675497,0.4423076923076923,0.4092526690391459,0.3342347987978705,0.7179272390553105,0.6995142237047179,0.7082434141932369,0.6927151067101707,0.9500090236419418,0.8389524128588699,0.4170351732131608,0.4641350210970464,0.4230769230769231,0.4426559356136821,0.3990634682895634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59,128,0.6212325349301397,0.7229451007239305,0.6522007552314464,0.6446328628345788,0.9110268904529868,0.8344784641603427,0.3288051076915772,0.26746506986027946,0.5153846153846153,0.35216819973718794,0.30233460601970025,0.6918850674120863,0.6628810831281954,0.6759736530233201,0.6584414476785414,0.9463995668651868,0.8125806592574251,0.3535785492147815,0.4155251141552511,0.35,0.37995824634655534,0.33206334130318926,0.6237361672603225,0.7369095305376312,0.6568458904245327,0.6364980083470151,0.9097635805811225,0.8385948174151165,0.3424282540689003,0.27099236641221375,0.5461538461538461,0.3622448979591837,0.28589087444396666,0.705079698374338,0.7035792317888512,0.7043261956173732,0.6878446502734905,0.9473019310593755,0.839354798770629,0.408656175534089,0.437984496124031,0.4346153846153846,0.4362934362934363,0.3891922323817377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
