master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
38,128,0.5953347103522405,0.6450814239727325,0.6131480587118826,0.5825932069799262,0.9124706731636889,0.79193990065984,0.2352130568818921,0.22358722358722358,0.35,0.272863568215892,0.18211812708206268,0.6030306343739179,0.6235255560572736,0.612044475525633,0.5872561881665445,0.9236599891716297,0.7570688826416907,0.225627271418788,0.24126984126984127,0.2923076923076923,0.2643478260869565,0.19625444779688136,0.5949742607680151,0.6558919493685637,0.6152273438400606,0.5836020195010548,0.908680743548096,0.792925290955967,0.2433575365667902,0.22171945701357465,0.3769230769230769,0.2792022792022792,0.1836450076002377,0.6107115068730008,0.6772056574366743,0.6337157345114971,0.6234336869957812,0.9144558743909041,0.7831241897659242,0.280133577860527,0.25116279069767444,0.4153846153846154,0.3130434782608696,0.2650146937421283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59,128,0.5887339711999676,0.6534302943789783,0.6089248302402639,0.5793389398718019,0.9039884497383144,0.8000611772245932,0.23336220193190518,0.2094017094017094,0.3769230769230769,0.2692307692307692,0.17333957476303594,0.5597958153574999,0.5529754708461393,0.5560762142380169,0.5573909617300468,0.9251037718823317,0.7526866997800533,0.11256485194220017,0.1615720524017467,0.1423076923076923,0.15132924335378323,0.1333828251133211,0.5800438818188853,0.667228671725926,0.6011009180296703,0.5777729230778331,0.8884677855982674,0.8012402953985986,0.23139258446509645,0.1903114186851211,0.4230769230769231,0.26252983293556087,0.17003812831328402,0.6165617947525281,0.6182654071926936,0.6174056357539379,0.5794915497515516,0.9310593755639777,0.7804185541782588,0.23482102222347065,0.2689393939393939,0.27307692307692305,0.27099236641221375,0.17648921168101125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45,128,0.5852122595631662,0.6639862788224841,0.6067625134763363,0.577856613314035,0.8962281176682909,0.7860370267868848,0.23642031516618245,0.20113851992409867,0.4076923076923077,0.26937738246505716,0.1720566567736419,0.5859357461774464,0.6354955355192052,0.6029057023024373,0.5849840066892669,0.9081393250315828,0.7380566034987546,0.21581390083639734,0.20567375886524822,0.3346153846153846,0.2547584187408492,0.19204990411647288,0.5855753896892665,0.6836842526910696,0.6088015979060156,0.5802049673120757,0.8884677855982674,0.7895692832068518,0.2507496879664657,0.19966442953020133,0.4576923076923077,0.2780373831775701,0.17661199963166269,0.6171553878349323,0.6546083201025447,0.6325145730118122,0.6026125074395916,0.9236599891716297,0.7676671085021777,0.26917056082804436,0.2664756446991404,0.3576923076923077,0.3054187192118227,0.22477372356406355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81,128,0.5850188121180487,0.6366611801377944,0.6023360612416341,0.5755161194597778,0.9068760151597185,0.781206210944897,0.21558080803231033,0.2037037037037037,0.3384615384615385,0.2543352601156069,0.1668314336759907,0.5799779196705263,0.6150696255079895,0.5930273735723361,0.5710993531255701,0.9110268904529868,0.7345505658893274,0.19186484060812725,0.195822454308094,0.28846153846153844,0.2332814930015552,0.16395036216407066,0.5880982106564244,0.6546906180356284,0.608510482942368,0.5763884042087426,0.9029056127052879,0.7829767089566371,0.23347776471668807,0.20798319327731093,0.38076923076923075,0.26902173913043476,0.16848163716297496,0.6237745907232061,0.6228689933433353,0.6233196738687083,0.5915852502366579,0.9328641039523552,0.7652659024368929,0.2466419215270888,0.28294573643410853,0.28076923076923077,0.28185328185328185,0.20316878909236535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82,128,0.6048782729626907,0.691134400536029,0.6309054966812084,0.6038566140801884,0.9061541238043674,0.8322899217805486,0.2831667058958584,0.23790322580645162,0.45384615384615384,0.31216931216931215,0.2191310126394004,0.6175766538109188,0.6514249195228177,0.6317277237168479,0.615006335516268,0.9245623533658185,0.7794400827349134,0.2668635257286432,0.2676470588235294,0.35,0.30333333333333334,0.2470485404682069,0.6156523064417802,0.6575076835680888,0.6323787410058155,0.6073759408303299,0.9222162064609276,0.8304181900281123,0.2699342652347163,0.2631578947368421,0.36538461538461536,0.3059581320450886,0.22650195191715214,0.6447005628280529,0.6499814283425341,0.6472821033659004,0.6245131569659435,0.9357516693737592,0.8017034943848048,0.2946346693443932,0.32222222222222224,0.3346153846153846,0.3283018867924528,0.26533253017685887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
