master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
66,4096,0.6401200683931879,0.6287980860268305,0.6341625003415021,0.590587827864002,0.9371954520844613,0.7472623191994523,0.2686797098628119,0.31512605042016806,0.28846153846153844,0.30120481927710846,0.20734985299974337,0.5259412450234764,0.5560922319490773,0.5284003999417746,0.5302852647930134,0.8648258437105215,0.6071460824727252,0.07629160721612001,0.09317803660565724,0.2153846153846154,0.13008130081300814,0.09617078400489396,0.6443899765045487,0.6139520487087236,0.6269633244294783,0.5836625243576863,0.9402634903447031,0.7435669235139033,0.25654265638055423,0.3251231527093596,0.25384615384615383,0.28509719222462204,0.19119472753340813,0.5381543992491609,0.5628858170800984,0.5449563324515145,0.5433066573875314,0.8917162966973471,0.6534947489548891,0.09796674072324293,0.11711711711711711,0.2,0.14772727272727273,0.11619424775221204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,4096,0.6681622374761923,0.672460781029234,0.6702784816498382,0.6184407061320413,0.9402634903447031,0.7760480241213058,0.3405958943661397,0.36704119850187267,0.3769230769230769,0.3719165085388994,0.2564132313362258,0.5281812492795152,0.5373891162804247,0.5314498886410772,0.5332649422694099,0.9023641941887746,0.6320095261678296,0.06492062865497927,0.09971509971509972,0.1346153846153846,0.11456628477905073,0.09770695036273515,0.6466598569056974,0.6674132958501449,0.6561811872349808,0.6127426864876795,0.9341274138242195,0.7714393398686147,0.31338672603346446,0.32441471571906355,0.3730769230769231,0.3470483005366726,0.24545978764515686,0.5487287955555236,0.6085833831005201,0.5590062691743364,0.5460721273744413,0.8707814473921675,0.6940858374725067,0.1454804107202387,0.13344051446945338,0.3192307692307692,0.18820861678004536,0.11755163922488186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,4096,0.6382832575953843,0.6438334814210596,0.6409899294628673,0.5990043020282938,0.934488359501895,0.75570477619332,0.2820621375668085,0.30996309963099633,0.3230769230769231,0.3163841807909605,0.21975836326123502,0.5612988023985875,0.5633126010516656,0.5622812710421803,0.5465069175669065,0.9204114780725501,0.6728464160342591,0.12459513026128513,0.16356877323420074,0.16923076923076924,0.166351606805293,0.12093297909471337,0.6578039842134937,0.6345378206342039,0.6450422090171666,0.589234788882322,0.9411658545388919,0.7524740360945624,0.29141450975184996,0.35,0.29615384615384616,0.32083333333333336,0.20065417785350262,0.5660980654989713,0.628926995178652,0.5819603786423971,0.5707138836271497,0.8886482584371053,0.7217703523516816,0.18462746244157835,0.16635514018691588,0.3423076923076923,0.2238993710691824,0.163481679502513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32,4096,0.6478243561870349,0.6898569618224987,0.665562512610846,0.6141010014622339,0.9316007940804909,0.7479731402852023,0.3350551187433932,0.32448377581120946,0.4230769230769231,0.3672787979966611,0.2530479669007471,0.5846921648453681,0.5518160167800388,0.5629196476222071,0.5571052166692461,0.9368345064067858,0.6282067061890959,0.13249016015939305,0.21153846153846154,0.12692307692307692,0.15865384615384615,0.14662997620887241,0.6337939890746741,0.6464488077724208,0.6397604862866821,0.599206669033666,0.9325031582746797,0.7462587213960059,0.27995692659480537,0.3006993006993007,0.33076923076923076,0.315018315018315,0.22300451780031186,0.5733629840517352,0.5829515825965362,0.5777352277402854,0.5578081343638532,0.9195091138783613,0.7026255225554601,0.15602019909096237,0.1858108108108108,0.21153846153846154,0.19784172661870503,0.1400122149989544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39,4096,0.6344050678300365,0.6768983147131225,0.651957729917691,0.6026040413991636,0.927810864464898,0.7499522963308232,0.30838955875993185,0.2988505747126437,0.4,0.34210526315789475,0.23013310349822463,0.5337998437253871,0.5315670837399676,0.5326128378734589,0.5302456383906479,0.9191481682006858,0.6165083827363699,0.0653287837718449,0.1115702479338843,0.10384615384615385,0.10756972111553785,0.09379085952335428,0.6387564947790518,0.6608866327764263,0.648792546111428,0.5963055354586411,0.9321422125970041,0.7392608480328609,0.2988247996459561,0.3092105263157895,0.36153846153846153,0.3333333333333333,0.21825278556135982,0.5543899129387062,0.5812706655208075,0.5635773692387138,0.5515414941159079,0.9023641941887746,0.6695861797736442,0.13297073997158065,0.14786967418546365,0.22692307692307692,0.17905918057663125,0.13190968070972248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
