master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
78,1024,0.598003913282222,0.7053766769114241,0.6251590091221022,0.6014835108564018,0.8949648077964266,0.7484865919916099,0.2837443781590616,0.22241379310344828,0.49615384615384617,0.30714285714285716,0.2286302973267199,0.57495685831527,0.6012945537704106,0.585287328167216,0.5702007630449328,0.9126511460025266,0.6794590185425256,0.17427244779456302,0.1871508379888268,0.25769230769230766,0.2168284789644013,0.16924143824730353,0.5951603366781407,0.7039564913405095,0.6216897479839228,0.597702221359035,0.8922577152138603,0.7447576944925932,0.27862927616210886,0.21680672268907564,0.49615384615384617,0.3017543859649123,0.22032678106163123,0.597696962518213,0.623744410295253,0.6086532757013307,0.5859728549361616,0.9205919509113878,0.7201848426143067,0.21990409741024566,0.23053892215568864,0.29615384615384616,0.25925925925925924,0.19528638019306682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81,1024,0.6128712658184953,0.6795074505119951,0.6361019216914413,0.5917073306315648,0.9153582385850929,0.7587312280599537,0.284683917095011,0.25526932084309134,0.41923076923076924,0.3173216885007278,0.20758762761435262,0.5615369204350316,0.5704663306774649,0.5655459988595324,0.5347609315491841,0.9166215484569572,0.6174730164741526,0.13170088814047956,0.16333333333333333,0.18846153846153846,0.175,0.10275976551241202,0.6053352634242246,0.6849569574526969,0.6303407534102656,0.5887502514662808,0.9083197978704205,0.7607988725911468,0.2791593798203666,0.23949579831932774,0.43846153846153846,0.30978260869565216,0.20054348936641975,0.6009385292153204,0.5957565583441364,0.5982573714518068,0.5642289475840865,0.9299765385309511,0.6857216727601125,0.19662681568878806,0.23983739837398374,0.22692307692307692,0.233201581027668,0.15714298854629324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
