master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
88,128,0.634782617736596,0.730579664131153,0.6672143049053066,0.6451142658432697,0.9324471959213402,0.8410737202148295,0.3525798107006237,0.2898936170212766,0.5117370892018779,0.3701188455008489,0.3003125541217971,0.6997733404328875,0.6598267384187679,0.6772573780902744,0.6473288562005737,0.9566642388929352,0.8192519389875911,0.3573744334694948,0.4260355029585799,0.3380281690140845,0.3769633507853403,0.3066019036613995,0.6734686677532934,0.6967762246904423,0.6842605183170694,0.6565119601251868,0.9497450837581938,0.8528815120946046,0.3695105386457807,0.37037037037037035,0.4225352112676056,0.39473684210526316,0.3222636936509011,0.736722641661517,0.6958904401975405,0.7141286538783357,0.6816383191455039,0.961034231609614,0.8311700092580487,0.4306817965960448,0.49714285714285716,0.4084507042253521,0.4484536082474227,0.37642375242113374,0.6086221416583115,0.7107175476931806,0.6387580042529164,0.6245457143559042,0.9202476329206118,0.8380721914361714,0.30257951890648965,0.23897911832946636,0.4835680751173709,0.3198757763975155,0.25850671680559195,0.6106098568896964,0.7113805520500665,0.6408681544745829,0.6263255552316487,0.9215222141296431,0.8385666655105224,0.3058154516143542,0.2429245283018868,0.4835680751173709,0.32339089481946626,0.2620575941722245
79,128,0.6425527175527175,0.7048936925207239,0.6669378389083905,0.6075642796727628,0.9393663510560816,0.8175977631273529,0.34180785642369377,0.3076923076923077,0.4507042253521127,0.3657142857142857,0.22798735179225296,0.6296767660963437,0.6813247992088415,0.650235638772131,0.613093778649686,0.9373634377276038,0.8037596037804144,0.30668298664563326,0.2838283828382838,0.40375586854460094,0.3333333333333333,0.23972389975364186,0.6649411651350733,0.6826917176481888,0.6732814378836782,0.6171267604149345,0.948652585579024,0.8221698696313767,0.34717940474296627,0.35443037974683544,0.39436619718309857,0.37333333333333335,0.24689227918607784,0.7543544667421913,0.6789106807289402,0.7092818253812417,0.687279883194238,0.9630371449380918,0.8450432976084707,0.42664613342343566,0.5337837837837838,0.37089201877934275,0.4376731301939058,0.38552912812108314,0.5729250267258238,0.6844890775479422,0.594498755213041,0.5830437396582376,0.8914785142024764,0.7869119115780747,0.23198164505672655,0.1692573402417962,0.460093896713615,0.2474747474747475,0.17872967243775165,0.57337294322394,0.6847732222723217,0.59512497428161,0.5841233798660417,0.8920247632920612,0.7868647764594766,0.2328721120880859,0.1701388888888889,0.460093896713615,0.24841571609632446,0.1808860753044709
