master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
26,1024,0.7058383962761998,0.7215791735248278,0.713363766972061,0.6902395494640446,0.9467605125428623,0.8435268669978004,0.42712762367496837,0.4377224199288256,0.47307692307692306,0.45471349353049906,0.39279930180030515,0.6624847371193259,0.6977091314290709,0.6779736536226268,0.6763521949439605,0.9361126150514347,0.8348131181448735,0.3584673834330973,0.353125,0.4346153846153846,0.3896551724137931,0.364867822164283,0.7430049888093488,0.7071770352351682,0.7234377947557065,0.6819239338488458,0.9541598989352102,0.8364499730528892,0.4487540668512147,0.5136363636363637,0.4346153846153846,0.4708333333333333,0.37738769042978193,0.665092646962876,0.743259216640205,0.694884992768868,0.7000270585135646,0.932322685435842,0.8452391009861187,0.40080073838877667,0.35368956743002544,0.5346153846153846,0.42572741194486985,0.4124252573106239,0.5225238750773451,0.5341995251482091,0.5255402291692615,0.5239462129211541,0.8927991337303736,0.6432683203938648,0.05550876803326793,0.08866995073891626,0.13846153846153847,0.10810810810810811,0.07780988547401377,0.5223260299790912,0.5331285595676809,0.525250838663192,0.5240448232286132,0.8942429164410756,0.6435042896887244,0.05439224996530861,0.08838383838383838,0.1346153846153846,0.10670731707317073,0.07799135377275127
74,1024,0.6625624279677296,0.7496260177996592,0.6946246955064866,0.6761659394425971,0.9305179570474643,0.846164042357945,0.4028886274762705,0.34793187347931875,0.55,0.4262295081967213,0.3650664532736602,0.6375366613042669,0.7196732116586311,0.6664927563028425,0.654303861773936,0.9222162064609276,0.8341969760971845,0.34763843348809226,0.3006993006993007,0.49615384615384617,0.37445573294629897,0.3212049007378525,0.662489183108342,0.7461585801057492,0.6936466634571453,0.6681970129982222,0.9308789027251398,0.8360173626789797,0.3999905328704296,0.34814814814814815,0.5423076923076923,0.42406015037593986,0.35067464153967637,0.7324146055183207,0.6990113323525556,0.7142067364687872,0.6984902004595432,0.9525356433856704,0.8521929121815508,0.4301308652138074,0.49321266968325794,0.41923076923076924,0.45322245322245325,0.408894966864412,0.5313178800518055,0.544732203982346,0.5356852135606205,0.5278333309081542,0.8989352102508572,0.661520982331435,0.07485767292060341,0.10526315789473684,0.15384615384615385,0.125,0.08206592537212978,0.5321869867288189,0.5453002782107119,0.5365792315012972,0.5279174674955499,0.9000180472838838,0.661738744118975,0.07636961316073267,0.10695187165775401,0.15384615384615385,0.12618296529968454,0.08221978886086226
