master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
3,512,0.6205734274374141,0.6023484042940586,0.6105137849472232,0.5876877934814625,0.9355711965349215,0.7774532795362182,0.22217558730413914,0.2785388127853881,0.23461538461538461,0.2546972860125261,0.1939381665093803,0.6125993479916239,0.6240641341237819,0.6179701044514876,0.5972203628225732,0.9281718101425736,0.7641472331871877,0.2363856223333662,0.2604166666666667,0.28846153846153844,0.2737226277372263,0.212452442219616,0.598520537665736,0.6334839701105559,0.6124395264982521,0.5807098721955585,0.918245804006497,0.762247826023626,0.22935485610772677,0.23119777158774374,0.3192307692307692,0.2681744749596123,0.18147240118181718,0.6898946279836771,0.6484432581241897,0.6661558027408966,0.6445611748946706,0.9467605125428623,0.8035340771706989,0.3357890842667639,0.4129353233830846,0.3192307692307692,0.3600867678958785,0.30465070279498146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53,512,0.6053851446647474,0.6030701498842003,0.6042107883132988,0.5916862568875405,0.9299765385309511,0.7814028520239464,0.20844243959581404,0.24803149606299213,0.2423076923076923,0.245136186770428,0.19953796080785874,0.6252501757992103,0.6247920702664123,0.625020589373202,0.5979959280649909,0.9330445767911929,0.7471938589719314,0.2500418264148263,0.2857142857142857,0.2846153846153846,0.28516377649325625,0.21676072621770215,0.5917812461014774,0.6500280395612719,0.6111525442386548,0.5815020587970817,0.907958852192745,0.7711432857996009,0.23468924492694837,0.2159090909090909,0.36538461538461536,0.2714285714285714,0.18022485779847816,0.6476135830837515,0.657295019882598,0.6522633425659019,0.6194073858396203,0.9357516693737592,0.786311960147408,0.3047548620521105,0.3273381294964029,0.35,0.3382899628252788,0.25657920021278857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
