master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
93,256,0.6183007143152071,0.6252002825805136,0.6216245955883393,0.5851799621086237,0.9303374842086266,0.7922232094737303,0.24340322809478543,0.2717391304347826,0.28846153846153844,0.2798507462686567,0.18709293337357993,0.631371640407785,0.6560936885496628,0.6423805499923483,0.6237474640524042,0.9299765385309511,0.7968854237979404,0.28640030671820926,0.2948717948717949,0.35384615384615387,0.32167832167832167,0.2636705641004557,0.6034930773745814,0.6091529139294714,0.6062234997948657,0.5806863293335038,0.9276303916260603,0.78624823387179,0.21257065617778764,0.24363636363636362,0.25769230769230766,0.2504672897196262,0.17941587643003154,0.6551117948530805,0.6981173437431722,0.6733582073457416,0.6636413222927616,0.9334055224688684,0.813567142003991,0.3506014077526109,0.33827893175074186,0.43846153846153846,0.38190954773869346,0.3426424902488447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12,256,0.5940290594757793,0.6524245116746537,0.6136676029402977,0.5754382516570301,0.9090416892257716,0.7644225306978573,0.23943544828469007,0.22018348623853212,0.36923076923076925,0.27586206896551724,0.17025446099550273,0.6017972620194703,0.6503477633898009,0.6197622491316603,0.5953720379262051,0.9155387114239307,0.7491471603571584,0.2474266813731524,0.23604060913705585,0.3576923076923077,0.28440366972477066,0.2103146834384223,0.5738142107939433,0.6577374623104598,0.5929348058418833,0.5674967902314927,0.8843169103049991,0.7539044178695761,0.2158079358419053,0.178752107925801,0.4076923076923077,0.2485345838218054,0.15589378657359754,0.6372409207359093,0.6859456251001413,0.6569277044719627,0.636051052702462,0.9276303916260603,0.8111244228220178,0.31949553233532135,0.30362116991643456,0.41923076923076924,0.35218093699515346,0.2866882425348782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76,256,0.5812116291973367,0.6185370632018994,0.5949212651511582,0.5636491038647823,0.9106659447753113,0.7430472812550071,0.19623035466404193,0.19794344473007713,0.29615384615384616,0.23728813559322035,0.14803918532281088,0.59079773857766,0.6434718803256958,0.6089016781229859,0.5815640396368738,0.9094026349034471,0.7413223020115653,0.22827108693882256,0.21462264150943397,0.35,0.26608187134502925,0.1838574154624827,0.5725914461622484,0.6339744803577412,0.5897065777325848,0.5631881657691952,0.8947843349575889,0.7482924999635849,0.19723489831167476,0.17892644135188868,0.34615384615384615,0.23591087811271297,0.14665138956866325,0.65518783908841,0.6653660437271496,0.6600776494745333,0.6201758400052299,0.9371954520844613,0.7721683684616842,0.32039225324352566,0.34172661870503596,0.36538461538461536,0.35315985130111527,0.2602725884203368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,256,0.5913577429000672,0.6652822891934802,0.6133933904553974,0.5949855444866818,0.9021837213499369,0.7882652615326352,0.24576262435181243,0.21341463414634146,0.40384615384615385,0.27925531914893614,0.20585001060575833,0.6265985767053845,0.6367387441189751,0.6314199290000491,0.6135106442443014,0.9314203212416531,0.7598721104685885,0.2631420178226504,0.2872340425531915,0.31153846153846154,0.2988929889298893,0.24757081326818858,0.6202481170673084,0.6189281604591205,0.6195834756014393,0.5904389954300705,0.932322685435842,0.7938323889706205,0.23917263523645813,0.27626459143968873,0.27307692307692305,0.2746615087040619,0.19595270065778223,0.6468262543582013,0.662306818347341,0.6540837824811845,0.6341268584481108,0.9348493051795704,0.7897313300219947,0.3087452166090161,0.32525951557093424,0.36153846153846153,0.3424408014571949,0.28607104173843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,256,0.619107456895973,0.6550817152928495,0.6340269552477661,0.588320012509236,0.9245623533658185,0.7938804567899436,0.27181897446349584,0.2703488372093023,0.3576923076923077,0.3079470198675497,0.19345114692072374,0.6317642058726596,0.6729574818289077,0.6488032618653498,0.6228668959515011,0.9272694459483848,0.7852257002607316,0.30192452860223834,0.29394812680115273,0.3923076923076923,0.33607907742998355,0.26261795780550395,0.6124937965260546,0.645276972601343,0.626147846011188,0.5808339137164431,0.9232990434939542,0.7805270709218826,0.25567759538713347,0.25806451612903225,0.3384615384615385,0.2928452579034942,0.18061020132273542,0.6432874500027528,0.7160815987648027,0.6703216669511278,0.640090474134183,0.9258256632376828,0.8205504493612806,0.3519192025424391,0.31265508684863524,0.4846153846153846,0.38009049773755654,0.2937800486831456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
