master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
18,32,0.599075111961503,0.638401089537238,0.6143319795450235,0.5960594398840564,0.9171629669734704,0.7993590957423564,0.23419738206475196,0.23180592991913745,0.33076923076923076,0.27258320126782887,0.20671346205752364,0.642090987216672,0.6734013808573551,0.6557923095923492,0.6456446221008719,0.9316007940804909,0.8416871804582465,0.3139348556038703,0.3146417445482866,0.38846153846153847,0.3476764199655766,0.3034868915925146,0.6066878868818248,0.6324781874062313,0.6177420415172958,0.6139760819612661,0.9232990434939542,0.8151435479877064,0.23777146903953977,0.24770642201834864,0.31153846153846154,0.27597955706984667,0.24161551173345489,0.686905039093213,0.7420345796979011,0.7101693464532982,0.69614431571664,0.9404439631835408,0.8655244490408285,0.4253820992018614,0.39766081871345027,0.5230769230769231,0.45182724252491696,0.4023301408238646,0.5878621599162456,0.5663780169839628,0.575104163385223,0.5570418600913044,0.9332250496300307,0.7431168339329672,0.1527365829546832,0.21649484536082475,0.16153846153846155,0.18502202643171806,0.13439700204605098,0.5884583645435271,0.5507450511995106,0.5628004990707023,0.5591885208803826,0.9382782891174878,0.7466891468690371,0.13399737665769812,0.2191780821917808,0.12307692307692308,0.15763546798029557,0.13827822489051989
7,32,0.6079939335041376,0.6602471851193684,0.6273300098721302,0.6038027751814085,0.9169824941346327,0.8057961778800636,0.26310244281652956,0.2474747474747475,0.3769230769230769,0.29878048780487804,0.22336723200039313,0.6072304946529224,0.7063591540063799,0.6354859472745865,0.6409206200468018,0.9038079768994767,0.8013579158958821,0.2975096244511275,0.2409867172675522,0.48846153846153845,0.3227445997458704,0.29762354086582843,0.6074709392765223,0.6937202307255328,0.6338892760356175,0.6022696501620098,0.9075979065150694,0.8157677013386159,0.2885778588383913,0.24285714285714285,0.4576923076923077,0.31733333333333336,0.21931385384320196,0.7164851399782821,0.7029816613986279,0.7094775143448788,0.703701373504426,0.9496480779642664,0.8438156380638866,0.4192493929913612,0.4609053497942387,0.4307692307692308,0.44532803180914515,0.42071466174826894,0.5547174110800248,0.5881403580324239,0.5651598698090179,0.5521096920144847,0.8980328460566684,0.7380806374084161,0.13889294011144995,0.14780600461893764,0.24615384615384617,0.1847041847041847,0.12415039293656703,0.561416089452115,0.5872944372423637,0.5709081064077828,0.5538396613779372,0.9068760151597185,0.7407068882641692,0.14644156467818903,0.16137566137566137,0.23461538461538461,0.19122257053291536,0.12738555102843194
22,32,0.5834602251834211,0.6735659767235227,0.6056133268741136,0.5713133531153708,0.8900920411478073,0.770243106637729,0.24071439924961396,0.19652173913043477,0.4346153846153846,0.27065868263473053,0.1607023577071962,0.6078366240805265,0.6521466651129594,0.6249672701125818,0.6185848091066034,0.9189676953618481,0.7747501929995776,0.256179489662166,0.248,0.3576923076923077,0.2929133858267717,0.25488355920931544,0.6088654177281196,0.6459692220296273,0.6238403157892284,0.5813953825033238,0.9211333694279011,0.7884994100767627,0.25211902214393905,0.2507042253521127,0.3423076923076923,0.2894308943089431,0.1789658860830176,0.6396589689888651,0.713495768575299,0.6667269569471413,0.6580238746621404,0.9243818805269807,0.7970653139702562,0.3453496716240605,0.3056234718826406,0.4807692307692308,0.37369207772795215,0.3342136421762478,0.5468026963419411,0.5462889458581562,0.5465435029169157,0.5404906689918691,0.9193286410395235,0.7148056166518579,0.09309022455634838,0.13618677042801555,0.1346153846153846,0.13539651837524178,0.10313345163347498,0.5442700496039825,0.5364252108429347,0.5397178868672023,0.5426420368596276,0.9249232990434939,0.7194317801115756,0.08031303482878087,0.1320754716981132,0.1076923076923077,0.11864406779661017,0.10690602361712909
17,32,0.5721333633317311,0.6849321952427425,0.5903461587646663,0.5743199993877739,0.8664500992600613,0.7910346233959185,0.23099594135983764,0.1721311475409836,0.4846153846153846,0.2540322580645161,0.16419953150238153,0.630808799338449,0.6071413485208221,0.6175012470534423,0.6071117588780535,0.9377368706009745,0.8175265465456717,0.2367701937281047,0.2985781990521327,0.2423076923076923,0.267515923566879,0.22711272493851742,0.5938755576227828,0.6616906762996518,0.6152930867720713,0.5893419705028424,0.9057931781266919,0.8110519569428867,0.246404564893061,0.21888412017167383,0.3923076923076923,0.2809917355371901,0.19273362313172201,0.6537925303296563,0.7116083783665681,0.6769825380128144,0.64885899539746,0.9312398484028154,0.839816177006103,0.3607979376213219,0.33424657534246577,0.46923076923076923,0.3904,0.3111095327888338,0.5506283689661438,0.5608804422239377,0.5549953597944032,0.5486402222204347,0.9122902003248511,0.7418903762399313,0.11103652537314955,0.14240506329113925,0.17307692307692307,0.15625,0.11617698973123981,0.558399548584721,0.5554014391213785,0.5568406056220961,0.5506188363347023,0.9227576249774408,0.7474793526866998,0.11376148795848982,0.15853658536585366,0.15,0.1541501976284585,0.11956989409994635
82,32,0.5836715878423758,0.6497083157327429,0.6033240232737656,0.5997268500336629,0.9003789929615593,0.8041964662869796,0.22384219879697692,0.19958847736625515,0.3730769230769231,0.26005361930294907,0.21393029758149798,0.6257778833987073,0.6449339431634451,0.6344887893590248,0.6351969996166503,0.9296155928532756,0.7931947620642943,0.2700332172435583,0.2847682119205298,0.33076923076923076,0.30604982206405695,0.2871163356487348,0.5994136843759509,0.6732291378381134,0.6226134473746734,0.6124996715811637,0.9068760151597185,0.8197576944925931,0.26246025858218075,0.2288135593220339,0.4153846153846154,0.29508196721311475,0.23852113117911178,0.666773957188465,0.7088688768152884,0.68492022977959,0.6792513512283054,0.9364735607291103,0.8288694594555228,0.3732767826693521,0.3606060606060606,0.4576923076923077,0.4033898305084746,0.3723320443304219,0.5507710631453451,0.5314490990925378,0.5375820629798598,0.5486775450569021,0.9328641039523552,0.7571988842439514,0.07991756242257272,0.14556962025316456,0.08846153846153847,0.11004784688995216,0.11489678491979682,0.5641761939036842,0.527922669074913,0.5358547120683043,0.5510149042570252,0.9400830175058653,0.7624244388446244,0.08466334802876678,0.17272727272727273,0.07307692307692308,0.10270270270270271,0.11924499446559093
