master_seed,total_atoms,LogisticRegression/Macro-Precision,LogisticRegression/Macro-Recall,LogisticRegression/Macro-F1,LogisticRegression/Macro-PR-AUC,LogisticRegression/Accuracy,LogisticRegression/ROC-AUC,LogisticRegression/MCC,LogisticRegression/Minority-Precision,LogisticRegression/Minority-Recall,LogisticRegression/Minority-F1,LogisticRegression/Minority-PR-AUC,GradientBoosting/Macro-Precision,GradientBoosting/Macro-Recall,GradientBoosting/Macro-F1,GradientBoosting/Macro-PR-AUC,GradientBoosting/Accuracy,GradientBoosting/ROC-AUC,GradientBoosting/MCC,GradientBoosting/Minority-Precision,GradientBoosting/Minority-Recall,GradientBoosting/Minority-F1,GradientBoosting/Minority-PR-AUC,LinearSVM/Macro-Precision,LinearSVM/Macro-Recall,LinearSVM/Macro-F1,LinearSVM/Macro-PR-AUC,LinearSVM/Accuracy,LinearSVM/ROC-AUC,LinearSVM/MCC,LinearSVM/Minority-Precision,LinearSVM/Minority-Recall,LinearSVM/Minority-F1,LinearSVM/Minority-PR-AUC,RandomForest/Macro-Precision,RandomForest/Macro-Recall,RandomForest/Macro-F1,RandomForest/Macro-PR-AUC,RandomForest/Accuracy,RandomForest/ROC-AUC,RandomForest/MCC,RandomForest/Minority-Precision,RandomForest/Minority-Recall,RandomForest/Minority-F1,RandomForest/Minority-PR-AUC,SRC_pure/Macro-Precision,SRC_pure/Macro-Recall,SRC_pure/Macro-F1,SRC_pure/Macro-PR-AUC,SRC_pure/Accuracy,SRC_pure/ROC-AUC,SRC_pure/MCC,SRC_pure/Minority-Precision,SRC_pure/Minority-Recall,SRC_pure/Minority-F1,SRC_pure/Minority-PR-AUC,SRC_fddl/Macro-Precision,SRC_fddl/Macro-Recall,SRC_fddl/Macro-F1,SRC_fddl/Macro-PR-AUC,SRC_fddl/Accuracy,SRC_fddl/ROC-AUC,SRC_fddl/MCC,SRC_fddl/Minority-Precision,SRC_fddl/Minority-Recall,SRC_fddl/Minority-F1,SRC_fddl/Minority-PR-AUC
1,128,0.6551780200640148,0.6998510625901271,0.6740173630986454,0.6407316767807265,0.9332250496300307,0.8280020538068257,0.35220728101744536,0.3382352941176471,0.4423076923076923,0.38333333333333336,0.2944953669690426,0.6563153082549634,0.6568868075684966,0.6566004171724418,0.6411636687149974,0.9384587619563256,0.8121553318864434,0.3132015944161631,0.3448275862068966,0.34615384615384615,0.345489443378119,0.29611652318675213,0.6347793250733205,0.7339511747483722,0.6671129660604265,0.6528080464972421,0.9180653311676593,0.8342982098378805,0.35514380992885736,0.2936170212765957,0.5307692307692308,0.3780821917808219,0.3187122449620283,0.73820891896891,0.6556978573405386,0.6870031661532612,0.6878313175422979,0.953618480418697,0.8341733063376692,0.38516811022131764,0.5089820359281437,0.3269230769230769,0.3981264637002342,0.3896255685885945,0.61259255553332,0.7229094140095844,0.6432737073534835,0.6224351947484236,0.9039884497383144,0.8161249326322229,0.316846591117998,0.25,0.5230769230769231,0.3383084577114428,0.25874949618200077,0.6126827558582015,0.7245484538184784,0.6435665247466931,0.624302817187349,0.9036275040606389,0.8162727775916565,0.3181366913762965,0.25,0.5269230769230769,0.33910891089108913,0.26251005007365824
33,128,0.6381129311025522,0.7063715351113571,0.663607694958491,0.6383064905386524,0.9247428262046562,0.8308223966906035,0.33765412842352627,0.3032581453634085,0.4653846153846154,0.36722306525037934,0.2896569198905804,0.6559053146585943,0.6913718264314742,0.6713918845819997,0.6585592526036158,0.934488359501895,0.834620482717434,0.34546134265117934,0.34055727554179566,0.4230769230769231,0.37735849056603776,0.33006408318578767,0.6682720971249124,0.6969222029627256,0.6812208309117487,0.6461686892559262,0.9380978162786501,0.8368782136250418,0.3640687411080247,0.36482084690553745,0.4307692307692308,0.3950617283950617,0.30486703793777076,0.7246691048415186,0.7254905102471851,0.7250789263579959,0.7124153537662884,0.9507309149972929,0.857565947591511,0.4501588656796281,0.47509578544061304,0.47692307692307695,0.4760076775431862,0.43712827589982306,0.600504871171319,0.7453112027151034,0.6302005245479798,0.6201299010257411,0.8839559646273236,0.8242516714491719,0.3140380284345372,0.22286541244573083,0.5923076923076923,0.323869610935857,0.2540306451636181,0.5995010642642902,0.7416544069450717,0.6287851074902752,0.6216044002836789,0.8839559646273236,0.8242545846503432,0.3101281714078262,0.22125181950509462,0.5846153846153846,0.32101372756071805,0.25696455753070724
92,128,0.6874687675057574,0.6535497356269937,0.66850108077965,0.6310839614680787,0.9460386211875113,0.8459080448050341,0.3393274506362691,0.4075829383886256,0.33076923076923076,0.3651804670912951,0.27256352836676223,0.67233781326525,0.723780097009599,0.6939612463496052,0.6855625529650328,0.9370149792456235,0.847015425400201,0.3927634024240029,0.37026239067055394,0.48846153846153845,0.42122719734660036,0.38239858946294863,0.6723657770258606,0.6817921285304357,0.6769265123005257,0.6377577248747626,0.9406244360223787,0.8545937540966891,0.3540324363181072,0.37454545454545457,0.39615384615384613,0.3850467289719626,0.2852051343546783,0.6873508140091948,0.7597504843196947,0.7164136727598859,0.7131773916959918,0.9393611261505144,0.8690017187886909,0.44120047450825534,0.3967391304347826,0.5615384615384615,0.46496815286624205,0.4372940988150007,0.5931766602610202,0.7302401206065285,0.6200143713717504,0.6474614089797222,0.8796246164952175,0.8267690414111546,0.29293689078851665,0.20970042796005706,0.5653846153846154,0.3059313215400624,0.30733286316848285,0.5939932328079132,0.7322578765676664,0.621153758564039,0.6483149380342381,0.879985562172893,0.8264893740987285,0.2955041026022902,0.21112696148359486,0.5692307692307692,0.30801248699271594,0.3090538377852782
13,128,0.6425855319862095,0.673496059895416,0.6561413589529744,0.6304910504247543,0.9317812669193286,0.8403445588685127,0.3145665462041326,0.315625,0.38846153846153847,0.3482758620689655,0.2716108005589926,0.6606115284688236,0.626153263513612,0.6408724044317264,0.6300743627677463,0.9426096372495939,0.8192078277715469,0.28468697528514714,0.3564356435643564,0.27692307692307694,0.3116883116883117,0.27255871231417417,0.6655899981403866,0.6686146271830802,0.6670856168554379,0.6424085389635268,0.9399025446670276,0.8475824071781277,0.33419093824751267,0.3622641509433962,0.36923076923076925,0.3657142857142857,0.2953027359605407,0.6760713604273993,0.7016204681514282,0.6877949602194042,0.6619725361279192,0.9400830175058653,0.8400463198986207,0.37682669819125664,0.38,0.43846153846153846,0.40714285714285714,0.3358906727501747,0.5868913798225983,0.7112933884899422,0.611260376774013,0.6107813361717982,0.8783613066233532,0.8042499963584986,0.27099501156503525,0.19912790697674418,0.5269230769230769,0.2890295358649789,0.23651884902361622,0.5869469177431124,0.7098437067571701,0.6113361976909257,0.6122741205356399,0.8790831979787042,0.8041982870377115,0.27015005837738004,0.19941348973607037,0.5230769230769231,0.28874734607218683,0.2394367446662361
69,128,0.6626296224851023,0.7271823518273055,0.6882726893490276,0.6387275225472405,0.9330445767911929,0.8321016561548658,0.38442986415184943,0.3504043126684636,0.5,0.4120443740095087,0.2912651711385534,0.6995312621141769,0.6349522235007938,0.6599225290212549,0.6506972523990429,0.9489261866089154,0.8292052058904927,0.32819011246670965,0.43352601156069365,0.28846153846153844,0.3464203233256351,0.31449663201431355,0.6804401776384535,0.6810998791021514,0.6807693027673432,0.6513598725491409,0.9427901100884317,0.842072087162979,0.3615394548620919,0.39080459770114945,0.3923076923076923,0.3915547024952015,0.3155397292754097,0.718627026135592,0.6815142819687413,0.6980556828378869,0.6740336737496451,0.9505504421584552,0.8561333809156192,0.3984165040153997,0.4672897196261682,0.38461538461538464,0.4219409282700422,0.3589719205906262,0.595197201869885,0.7070452128821756,0.6219354459104485,0.6282667253817589,0.8911748781808337,0.8404304983030604,0.2807855048034907,0.21652892561983472,0.5038461538461538,0.30289017341040464,0.26736184829454723,0.596483016758945,0.7077079661486023,0.6235335478293225,0.6292797079893045,0.892438188052698,0.8398602391738162,0.28312747078926814,0.21906354515050167,0.5038461538461538,0.30536130536130535,0.2694447244467326
